7377,"(35, 36)",🥲
7378,"(47, 48)",🥲
7379,"(25, 26)",🥲
738,"(83, 84)",🥲
7380,"(39, 40)",🥲
7381,"(156, 157)",🥲
7382,"(30, 31)",🥲
7383,"(30, 31)",🥲
7384,"(23, 24)",🥲
7385,"(158, 159)",🥲
7386,"(18, 19)",🥲
7387,"(65, 66)",🥲
7388,"(39, 40)",🥲
7389,"(0, 1)",🥲
739,"(188, 189)",🥲
7390,"(20, 21)",🥲
7391,"(45, 46)",🥲
7392,"(50, 51)",🥲
7393,"(43, 44)",🥲
7394,"(17, 18)",🥲
7395,"(36, 37)",🥲
7396,"(61, 62)",🥲
7397,"(250, 251)",🥲
7398,"(21, 22)",🥲
7399,"(60, 61)",🥲
74,"(17, 18)",🥲
740,"(67, 68)",🥲
7400,"(58, 59)",😭
7400,"(59, 60)",🥲
7401,"(74, 75)",🥲
7402,"(43, 44)",🥲
7403,"(20, 21)",🥲
7404,"(62, 63)",🥲
7405,"(114, 115)",🥲
7406,"(30, 31)",🥲
7407,"(46, 47)",🥲
7408,"(27, 28)",🥲
7409,"(55, 56)",🥲
741,"(163, 164)",🥲
7410,"(42, 43)",🥲
7411,"(19, 20)",🥲
7412,"(73, 74)",🥲
7413,"(34, 35)",🥲
7414,"(95, 96)",🥲
7414,"(96, 97)",😭
7415,"(29, 30)",🥲
7416,"(54, 55)",🥲
7417,"(86, 87)",🥲
7418,"(137, 138)",🥲
7418,"(138, 139)",😭
7419,"(51, 52)",🥲
742,"(62, 63)",🥲
7420,"(44, 45)",🥲
7421,"(8, 9)",🥲
7422,"(98, 99)",🥲
7423,"(80, 81)",🥲
7424,"(165, 166)",🥲
7425,"(26, 27)",🥲
7426,"(41, 42)",🥲
7427,"(52, 53)",🥲
7428,"(98, 99)",🥲
7429,"(94, 95)",🥲
743,"(103, 104)",🥲
7430,"(56, 57)",🥲
7431,"(129, 130)",🥲
7432,"(25, 26)",🥲
7433,"(45, 46)",🥲
7434,"(59, 60)",🥲
7435,"(69, 70)",🥲
7435,"(113, 114)",😭
7436,"(45, 46)",🥲
7437,"(78, 79)",🥲
7438,"(33, 34)",🥲
7439,"(24, 25)",🥲
744,"(59, 60)",🥲
7440,"(27, 28)",🥲
7441,"(82, 83)",🥲
7442,"(48, 49)",🥲
7443,"(104, 105)",🥲
7444,"(36, 37)",🥲
7445,"(6, 7)",🥲
7445,"(182, 183)",🥲
7445,"(209, 210)",🥲
7446,"(38, 39)",🥲
7447,"(33, 34)",🥲
7448,"(100, 101)",🥲
7449,"(64, 65)",🥲
745,"(25, 26)",😭
745,"(26, 27)",🥲
7450,"(0, 1)",🥲
7451,"(0, 1)",🥲
7452,"(32, 33)",🥲
7453,"(24, 25)",🥲
7454,"(23, 24)",🥲
7454,"(24, 25)",😭
7454,"(25, 26)",🥲
7455,"(47, 48)",😭
7455,"(48, 49)",🥲
7456,"(120, 121)",🥲
7457,"(34, 35)",🥲
7458,"(105, 106)",🥲
7459,"(22, 23)",🥲
746,"(44, 45)",🥲
7460,"(92, 93)",🥲
7461,"(17, 18)",🥲
7462,"(9, 10)",🥲
7462,"(94, 95)",😭
7463,"(44, 45)",🥲
7464,"(249, 250)",🥲
7465,"(27, 28)",🥲
7466,"(60, 61)",🥲
7467,"(41, 42)",🥲
7468,"(85, 86)",🥲
7469,"(40, 41)",🥲
747,"(4, 5)",🥲
7470,"(28, 29)",🥲
7471,"(42, 43)",🥲
7472,"(36, 37)",🥲
7473,"(25, 26)",🥲
7474,"(0, 1)",🥲
7475,"(65, 66)",🥲
7476,"(64, 65)",😭
7476,"(105, 106)",🥲
7477,"(32, 33)",🥲
7478,"(27, 28)",🥲
7479,"(19, 20)",🥲
748,"(32, 33)",🥲
7480,"(58, 59)",🥲
7481,"(33, 34)",🥲
7482,"(45, 46)",🥲
7483,"(40, 41)",🥲
7484,"(24, 25)",🥲
7485,"(71, 72)",🥲
7486,"(38, 39)",🥲
7487,"(146, 149)",😭😭😭
7487,"(178, 179)",🥲
7488,"(71, 72)",🥲
7489,"(32, 33)",🥲
749,"(102, 103)",🥲
7490,"(19, 20)",🥲
7491,"(25, 26)",🥲
7492,"(17, 18)",🥲
7493,"(67, 68)",🥲
7494,"(151, 152)",🥲
7495,"(53, 54)",🥲
7496,"(60, 61)",🥲
7497,"(25, 26)",🥲
7498,"(12, 13)",🥲
7499,"(0, 1)",🥲
75,"(24, 25)",🥲
750,"(85, 86)",😭
750,"(200, 201)",🥲
7500,"(108, 109)",🥲
7501,"(43, 44)",🥲
7502,"(40, 41)",🥹
7503,"(47, 48)",🥲
7504,"(42, 43)",🥲
7505,"(28, 29)",🥲
7506,"(19, 20)",🥲
7507,"(27, 28)",🥲
7508,"(80, 81)",🥹
7508,"(134, 135)",🥲
7509,"(11, 12)",🥲
751,"(20, 21)",🥲
7510,"(12, 13)",🥲
7511,"(186, 187)",🥲
7512,"(27, 28)",🥲
7513,"(76, 77)",🥲
7514,"(27, 28)",🥲
7515,"(62, 63)",🥲
7516,"(30, 31)",🥲
7517,"(65, 66)",🥲
7518,"(58, 59)",🥲
7519,"(63, 64)",🥲
752,"(95, 96)",🥲
7520,"(27, 28)",😭
7520,"(149, 150)",🥲
7521,"(36, 37)",🥲
7522,"(20, 21)",🥲
7523,"(27, 28)",🥲
7524,"(24, 25)",🥲
7525,"(78, 79)",🥲
7526,"(79, 80)",🥲
7526,"(180, 183)",🥹🥹🥹
7527,"(74, 75)",🥲
7528,"(120, 121)",🥲
7529,"(41, 42)",🥲
753,"(75, 76)",🥲
7530,"(163, 164)",🥲
7531,"(203, 204)",🥲
7532,"(60, 61)",🥲
7532,"(94, 95)",😭
7533,"(41, 42)",🥲
7534,"(36, 37)",🥲
7535,"(66, 67)",🥲
7536,"(102, 103)",😭
7536,"(103, 104)",🥲
7537,"(73, 74)",🥲
7538,"(105, 106)",🥲
7539,"(67, 68)",🥲
754,"(60, 61)",🥲
7540,"(37, 38)",🥲
7541,"(192, 193)",🥲
7542,"(123, 124)",🥲
7543,"(45, 46)",🥲
7544,"(17, 20)",😭😭😭
7544,"(34, 35)",🥲
7545,"(34, 35)",🥲
7546,"(23, 24)",🥲
7547,"(20, 21)",🥲
7548,"(32, 33)",🥲
7549,"(138, 139)",🥲
755,"(140, 141)",🥲
7550,"(111, 112)",🥲
7551,"(79, 80)",🥲
7552,"(53, 54)",😭
7552,"(54, 55)",🥲
7553,"(18, 19)",🥲
7554,"(34, 35)",🥲
7555,"(29, 30)",🥲
7556,"(24, 25)",🥲
7557,"(44, 45)",🥲
7558,"(34, 35)",🥲
7559,"(136, 137)",🥲
756,"(198, 199)",🥲
7560,"(59, 60)",🥲
7561,"(66, 67)",🥲
7562,"(120, 121)",🥲
7562,"(137, 138)",🥹
7562,"(159, 160)",🥹
7563,"(49, 50)",🥲
7564,"(143, 144)",🥲
7565,"(208, 209)",🥲
7565,"(210, 211)",🥲
7566,"(55, 56)",🥲
7567,"(160, 161)",🥲
7568,"(65, 66)",🥲
7569,"(94, 95)",🥲
757,"(108, 109)",🥲
7570,"(32, 33)",🥲
7571,"(29, 30)",🥲
7572,"(99, 100)",🥲
7573,"(55, 56)",🥲
7574,"(43, 44)",🥲
7575,"(154, 155)",🥲
7576,"(110, 111)",🥲
7577,"(38, 39)",🥲
7578,"(107, 108)",🥲
7579,"(93, 94)",🥲
758,"(100, 101)",🥲
7580,"(46, 47)",🥲
7581,"(27, 28)",🥲
7582,"(96, 97)",🥲
7583,"(103, 104)",🥲
7584,"(100, 101)",🥲
7585,"(149, 151)",😭😭
7585,"(151, 152)",🥲
7586,"(82, 83)",🥲
7587,"(44, 45)",🥲
7588,"(18, 19)",🥲
7589,"(83, 84)",🥲
759,"(74, 75)",🥲
7590,"(93, 94)",🥲
7591,"(55, 56)",🥲
7592,"(69, 70)",🥲
7593,"(68, 69)",🥲
7594,"(37, 38)",🥲
7595,"(189, 190)",🥲
7596,"(217, 218)",🥲
7597,"(146, 147)",🥲
7598,"(46, 47)",🥲
7599,"(84, 85)",🥲
76,"(16, 17)",🥲
760,"(101, 102)",🥲
7600,"(67, 68)",🥲
7601,"(60, 61)",🥲
7602,"(88, 89)",🥲
7603,"(46, 47)",🥲
7604,"(76, 77)",🥲
7605,"(54, 55)",🥲
7606,"(24, 25)",🥲
7607,"(0, 1)",🥲
7608,"(14, 15)",🥹
7608,"(15, 16)",😭
7609,"(19, 20)",🥲
761,"(135, 136)",🥲
7610,"(42, 43)",🥲
7611,"(92, 93)",🥲
7612,"(27, 28)",🥲
7613,"(49, 50)",🥲
7614,"(51, 52)",😭
7614,"(52, 53)",🥲
7615,"(126, 127)",🥲
7616,"(12, 13)",🥲
7617,"(41, 42)",🥲
7618,"(32, 33)",🥲
7619,"(50, 51)",🥲
762,"(49, 50)",🥲
7620,"(37, 38)",🥲
7620,"(78, 79)",😭
7621,"(72, 73)",🥲
7622,"(96, 97)",🥲
7623,"(53, 54)",🥲
7624,"(11, 12)",🥲
7625,"(55, 56)",🥲
7626,"(169, 170)",🥲
7627,"(102, 103)",🥲
7628,"(137, 138)",🥲
7629,"(53, 54)",🥲
763,"(20, 21)",🥲
7630,"(24, 25)",🥲
7631,"(46, 47)",🥲
7632,"(13, 14)",🥲
7633,"(23, 24)",🥲
7634,"(42, 43)",🥲
7635,"(0, 1)",🥲
7636,"(77, 78)",🥲
7637,"(7, 8)",🥲
7638,"(55, 56)",🥲
7639,"(111, 112)",🥲
764,"(39, 40)",🥲
7640,"(48, 49)",🥲
7641,"(29, 30)",🥲
7642,"(37, 38)",🥲
7643,"(35, 36)",🥲
7644,"(128, 129)",🥲
7645,"(82, 83)",🥲
7646,"(4, 5)",🥲
7647,"(176, 177)",🥲
7648,"(40, 41)",🥲
7649,"(67, 68)",🥲
765,"(41, 42)",🥲
7650,"(59, 60)",🥲
7651,"(62, 63)",🥲
7652,"(57, 58)",🥲
7653,"(22, 23)",🥲
7654,"(106, 107)",🥲
7655,"(73, 74)",🥲
7656,"(197, 198)",🥲
7657,"(54, 55)",🥲
7658,"(70, 71)",🥲
7659,"(62, 63)",🥲
766,"(49, 50)",🥲
7660,"(0, 1)",🥲
7661,"(181, 182)",🥲
7662,"(45, 46)",🥲
7663,"(34, 35)",🥲
7664,"(30, 31)",🥲
7665,"(45, 46)",🥲
7666,"(109, 110)",🥲
7667,"(26, 27)",🥲
7668,"(63, 64)",🥲
7669,"(17, 18)",🥲
767,"(6, 7)",🥲
7670,"(80, 81)",🥲
7671,"(113, 114)",😭
7671,"(168, 169)",🥲
7672,"(34, 35)",🥲
7673,"(133, 134)",🥲
7674,"(13, 14)",🥲
7675,"(28, 29)",🥲
7676,"(48, 49)",🥲
7677,"(35, 36)",🥲
7678,"(41, 42)",🥲
7679,"(75, 76)",🥲
768,"(0, 1)",🥲
7680,"(198, 199)",🥲
7681,"(123, 124)",🥲
7682,"(124, 125)",🥲
7683,"(205, 206)",🥲
7684,"(122, 123)",🥲
7685,"(33, 34)",😭
7685,"(148, 149)",🥲
7686,"(58, 59)",🥲
7687,"(166, 167)",🥲
7688,"(122, 123)",🥲
7689,"(8, 9)",🥲
7689,"(90, 91)",😭
769,"(57, 58)",🥲
769,"(81, 82)",🥲
769,"(104, 105)",🥲
7690,"(29, 30)",🥲
7691,"(242, 243)",🥲
7692,"(30, 31)",🥲
7693,"(56, 57)",🥲
7694,"(33, 34)",🥲
7695,"(21, 22)",🥲
7696,"(106, 107)",🥲
7697,"(124, 125)",🥲
7698,"(255, 256)",🥲
7699,"(48, 49)",🥲
77,"(70, 71)",🥲
770,"(57, 59)",🥹🥹
770,"(231, 232)",🥲
7700,"(43, 44)",🥲
7701,"(76, 77)",🥲
7702,"(33, 34)",🥲
7703,"(67, 68)",🥲
7704,"(144, 145)",🥲
7705,"(72, 73)",🥲
7706,"(21, 22)",🥲
7707,"(100, 101)",🥲
7708,"(67, 68)",🥲
7709,"(163, 164)",🥲
771,"(118, 119)",🥲
7710,"(76, 77)",🥲
7711,"(53, 54)",🥲
7712,"(50, 51)",🥲
7713,"(44, 45)",🥲
7714,"(112, 113)",🥲
7715,"(43, 44)",🥲
7716,"(31, 32)",🥲
7717,"(50, 51)",🥲
7718,"(54, 55)",🥲
7719,"(33, 34)",🥲
772,"(15, 16)",🥲
7720,"(28, 29)",🥲
7721,"(206, 207)",🥲
7722,"(120, 121)",🥲
7723,"(92, 93)",🥲
7724,"(58, 59)",🥲
7725,"(140, 141)",🥲
7726,"(13, 14)",🥲
7727,"(0, 1)",🥹
7727,"(2, 3)",🥲
7728,"(64, 65)",🥲
7729,"(74, 75)",🥲
773,"(81, 82)",🥲
7730,"(16, 17)",🥲
7731,"(120, 121)",🥲
7732,"(116, 117)",🥲
7733,"(63, 64)",🥲
7734,"(181, 182)",🥲
7735,"(53, 54)",🥲
7736,"(37, 38)",🥲
7737,"(171, 172)",🥲
7738,"(13, 14)",🥲
7739,"(90, 91)",🥲
774,"(69, 70)",🥲
7740,"(19, 20)",🥲
7741,"(22, 23)",🥲
7742,"(83, 84)",🥲
7743,"(40, 41)",🥲
7744,"(86, 87)",🥲
7745,"(57, 58)",🥲
7746,"(61, 62)",🥲
7747,"(23, 24)",🥲
7748,"(44, 45)",🥲
7749,"(47, 48)",🥲
775,"(25, 26)",🥲
7750,"(87, 88)",🥲
7751,"(77, 78)",🥲
7752,"(0, 1)",🥲
7752,"(19, 20)",😭
7753,"(57, 58)",🥲
7754,"(22, 23)",🥲
7755,"(0, 1)",🥲
7756,"(81, 82)",🥲
7757,"(67, 68)",🥲
7758,"(61, 62)",🥲
7759,"(34, 35)",🥲
776,"(88, 89)",🥲
7760,"(67, 68)",🥲
7761,"(62, 63)",🥲
7762,"(49, 50)",🥲
7763,"(29, 30)",🥲
7764,"(55, 56)",🥲
7765,"(52, 53)",🥲
7766,"(68, 69)",🥲
7767,"(103, 104)",🥲
7768,"(47, 48)",🥲
7769,"(44, 45)",🥲
777,"(93, 94)",🥲
7770,"(29, 30)",🥲
7771,"(25, 26)",🥲
7772,"(127, 128)",🥲
7773,"(44, 45)",🥲
7774,"(0, 1)",🥲
7775,"(74, 75)",🥲
7776,"(147, 148)",🥲
7777,"(25, 26)",🥲
7778,"(46, 47)",🥲
7779,"(4, 5)",😭
7779,"(92, 93)",🥲
778,"(19, 20)",🥲
7780,"(18, 19)",🥲
7781,"(18, 19)",🥲
7782,"(144, 145)",🥲
7783,"(19, 20)",🥲
7784,"(27, 28)",🥲
7785,"(55, 56)",🥲
7785,"(58, 59)",😭
7786,"(73, 74)",🥲
7787,"(33, 34)",🥲
7788,"(70, 71)",🥲
7789,"(22, 23)",🥲
779,"(148, 149)",🥹
7790,"(13, 14)",🥲
7791,"(30, 31)",🥲
7792,"(126, 127)",🥲
7793,"(46, 47)",🥲
7794,"(69, 70)",🥲
7795,"(106, 107)",🥲
7796,"(41, 42)",🥲
7797,"(22, 23)",😭
7797,"(23, 24)",🥲
7798,"(21, 22)",🥲
7799,"(43, 44)",🥲
78,"(15, 16)",🥲
780,"(62, 63)",🥲
7800,"(36, 37)",🥲
7801,"(10, 11)",🥲
7802,"(85, 86)",🥲
7803,"(24, 25)",🥲
7804,"(56, 57)",🥲
7805,"(20, 21)",🥲
7806,"(37, 38)",🥲
7807,"(0, 1)",🥹
7807,"(46, 47)",🥲
7808,"(41, 42)",🥲
7809,"(91, 92)",🥲
781,"(26, 27)",🥲
7810,"(35, 36)",🥲
7811,"(70, 71)",🥲
7812,"(45, 46)",🥲
7813,"(24, 25)",🥲
7814,"(136, 137)",🥲
7815,"(54, 55)",🥲
7816,"(172, 173)",🥲
7817,"(238, 239)",🥲
7818,"(56, 57)",🥲
7819,"(78, 79)",🥲
782,"(67, 68)",🥲
7820,"(95, 96)",🥲
7821,"(91, 92)",🥲
7822,"(60, 61)",🥲
7823,"(65, 66)",🥲
7824,"(24, 25)",🥲
7825,"(40, 41)",🥲
7826,"(54, 55)",🥲
7827,"(41, 42)",🥲
7828,"(86, 87)",🥲
7829,"(92, 93)",🥲
783,"(25, 26)",🥲
7830,"(54, 55)",🥲
7831,"(41, 42)",🥲
7832,"(98, 99)",🥲
7833,"(75, 76)",🥲
7834,"(91, 92)",🥲
7835,"(47, 48)",🥲
7836,"(40, 41)",🥲
7837,"(55, 56)",🥲
7838,"(37, 38)",🥲
7839,"(61, 62)",🥲
784,"(66, 67)",🥲
7840,"(25, 26)",🥲
7841,"(0, 1)",🥲
7842,"(12, 15)",🥲🥲🥲
7842,"(15, 16)",😭
7842,"(128, 129)",🥲
7843,"(49, 50)",🥲
7844,"(186, 187)",🥲
7845,"(48, 49)",🥲
7846,"(116, 117)",🥲
7847,"(61, 62)",🥲
7848,"(60, 61)",🥲
7849,"(23, 24)",🥲
785,"(57, 58)",🥲
7850,"(89, 90)",🥲
7851,"(5, 6)",😭
7851,"(84, 85)",🥲
7852,"(43, 44)",🥲
7853,"(47, 48)",🥲
7854,"(135, 136)",🥲
7855,"(144, 145)",🥲
7856,"(39, 40)",🥲
7857,"(0, 1)",🥲
7858,"(89, 90)",🥲
7859,"(84, 85)",🥲
7859,"(150, 151)",🥲
786,"(32, 33)",🥲
7860,"(51, 52)",🥲
7860,"(118, 119)",🥹
7861,"(254, 255)",🥲
7862,"(54, 55)",🥲
7863,"(184, 185)",🥲
7863,"(274, 275)",🥲
7864,"(54, 55)",🥲
7865,"(80, 81)",🥲
7866,"(63, 64)",🥲
7867,"(24, 25)",🥲
7868,"(129, 130)",🥲
7869,"(60, 61)",🥲
787,"(252, 253)",🥲
7870,"(116, 117)",🥲
7871,"(53, 54)",🥲
7872,"(0, 1)",🥲
7873,"(57, 58)",🥲
7874,"(109, 110)",🥲
7875,"(66, 67)",🥲
7876,"(53, 54)",🥲
7877,"(73, 74)",🥲
7878,"(23, 24)",🥲
7879,"(13, 14)",🥲
788,"(24, 25)",🥲
7880,"(37, 38)",🥲
7880,"(41, 44)",🥲🥲🥲
7880,"(47, 49)",🥲🥲
7880,"(53, 56)",🥲🥲🥲
7880,"(58, 60)",🥲🥲
7880,"(63, 66)",🥲🥲🥲
7880,"(69, 71)",🥲🥲
7880,"(75, 77)",🥲🥲
7880,"(79, 81)",🥲🥲
7880,"(84, 87)",🥲🥲🥲
7880,"(92, 94)",🥹🥹
7880,"(97, 98)",🥲
7881,"(122, 123)",🥲
7882,"(70, 71)",🥲
7883,"(71, 72)",🥲
7884,"(37, 38)",😭
7884,"(80, 81)",🥲
7885,"(110, 111)",🥲
7886,"(5, 6)",🥲
7887,"(76, 77)",🥲
7888,"(24, 25)",🥲
7889,"(43, 44)",🥲
789,"(36, 37)",🥲
7890,"(71, 72)",🥲
7891,"(76, 77)",🥲
7892,"(35, 36)",🥲
7893,"(76, 77)",🥲
7894,"(51, 52)",🥲
7895,"(69, 70)",🥲
7896,"(92, 93)",🥲
7897,"(66, 67)",🥲
7898,"(143, 144)",🥲
7899,"(69, 71)",😭😭
7899,"(148, 149)",🥲
79,"(48, 49)",🥲
790,"(36, 37)",🥲
7900,"(37, 38)",🥲
7901,"(22, 24)",🥲🥲
7901,"(140, 141)",🥲
7902,"(55, 56)",🥲
7903,"(16, 17)",🥲
7904,"(18, 19)",🥲
7905,"(32, 33)",🥲
7905,"(33, 34)",😭
7906,"(55, 56)",🥲
7907,"(17, 18)",🥲
7908,"(49, 50)",🥲
7909,"(28, 29)",🥲
791,"(46, 47)",🥲
7910,"(63, 64)",🥲
7911,"(45, 47)",😭😭
7912,"(117, 118)",🥲
7913,"(56, 57)",🥲
7914,"(79, 80)",🥲
7915,"(158, 159)",🥲
7916,"(50, 51)",🥲
7917,"(144, 145)",🥲
7918,"(84, 85)",🥲
7919,"(22, 23)",🥲
792,"(85, 86)",🥲
7920,"(42, 43)",🥲
7921,"(169, 170)",🥲
7922,"(19, 20)",🥲
7923,"(20, 21)",😭
7923,"(21, 22)",🥲
7924,"(38, 39)",🥲
7925,"(229, 230)",🥲
7926,"(91, 92)",🥲
7927,"(90, 91)",😭
7927,"(119, 120)",🥲
7928,"(24, 25)",🥲
7929,"(44, 45)",🥲
793,"(18, 19)",🥲
7930,"(80, 81)",🥲
7931,"(155, 156)",🥲
7932,"(26, 27)",🥲
7933,"(174, 175)",🥲
7934,"(22, 23)",🥲
7935,"(77, 78)",🥲
7936,"(51, 52)",🥲
7937,"(71, 72)",🥲
7938,"(54, 55)",🥲
7939,"(15, 16)",🥲
794,"(50, 51)",🥲
7940,"(2, 3)",🥲
7941,"(189, 190)",🥲
7942,"(165, 166)",🥲
7943,"(102, 103)",🥲
7944,"(79, 80)",🥲
7945,"(27, 28)",🥲
7946,"(38, 39)",🥲
7947,"(45, 46)",🥲
7948,"(88, 89)",🥲
7949,"(67, 68)",🥲
795,"(3, 4)",🥲
7950,"(162, 163)",🥲
7951,"(36, 37)",🥲
7952,"(28, 29)",🥲
7953,"(33, 34)",🥲
7954,"(0, 1)",🥲
7955,"(76, 77)",🥲
7956,"(25, 26)",🥲
7957,"(118, 119)",🥲
7958,"(66, 67)",🥲
7959,"(20, 21)",🥲
796,"(43, 44)",🥲
7960,"(35, 36)",🥲
7961,"(97, 98)",🥲
7962,"(28, 29)",🥲
7963,"(75, 76)",🥲
7964,"(196, 197)",🥲
7965,"(35, 36)",🥲
7966,"(80, 81)",🥲
7967,"(63, 64)",🥲
7968,"(39, 40)",🥲
7969,"(38, 39)",🥲
797,"(46, 47)",🥲
7970,"(57, 58)",🥲
7971,"(35, 36)",🥲
7972,"(23, 24)",🥲
7973,"(109, 110)",🥲
7974,"(93, 94)",🥲
7975,"(65, 66)",🥲
7976,"(31, 32)",🥲
7977,"(153, 154)",🥲
7978,"(91, 92)",🥲
7979,"(101, 102)",🥲
798,"(5, 6)",🥲
7980,"(57, 58)",🥲
7981,"(89, 90)",🥲
7982,"(18, 19)",🥲
7983,"(32, 33)",🥲
7984,"(78, 79)",🥲
7985,"(46, 47)",🥲
7986,"(5, 6)",🥲
7987,"(20, 21)",🥲
7988,"(56, 57)",🥲
7989,"(38, 39)",🥲
799,"(131, 132)",🥲
7990,"(145, 146)",🥲
7991,"(32, 33)",🥲
7992,"(0, 1)",🥲
7993,"(100, 101)",🥲
7994,"(51, 52)",🥲
7995,"(20, 21)",🥲
7996,"(94, 95)",🥲
7997,"(81, 82)",🥲
7998,"(69, 70)",🥲
7999,"(33, 34)",🥲
8,"(17, 18)",🥲
80,"(147, 148)",🥲
800,"(154, 155)",🥲
800,"(186, 187)",🥲
8000,"(71, 72)",🥲
8001,"(36, 37)",🥲
8002,"(101, 102)",🥲
8003,"(20, 21)",🥲
8004,"(2, 3)",🥲
8005,"(29, 30)",🥲
8006,"(99, 100)",🥲
8007,"(52, 53)",🥲
8008,"(49, 50)",🥲
8009,"(135, 136)",🥲
801,"(42, 43)",🥲
8010,"(81, 82)",🥲
8011,"(46, 47)",🥲
8012,"(33, 34)",🥲
8013,"(79, 80)",🥲
8014,"(34, 35)",🥲
8015,"(61, 62)",🥲
8016,"(54, 55)",🥲
8017,"(29, 30)",🥲
8018,"(63, 64)",🥲
8019,"(35, 36)",🥲
802,"(32, 33)",🥲
8020,"(25, 26)",🥲
8021,"(53, 54)",🥲
8022,"(33, 34)",🥲
8023,"(47, 48)",🥲
8024,"(23, 24)",🥲
8025,"(98, 99)",🥲
8026,"(42, 43)",🥲
8027,"(33, 34)",🥲
8028,"(38, 39)",🥲
8029,"(36, 37)",🥲
803,"(4, 5)",🥲
8030,"(56, 57)",🥲
8031,"(26, 27)",🥲
8032,"(179, 180)",🥲
8033,"(52, 53)",🥲
8034,"(155, 156)",🥲
8035,"(80, 81)",🥲
8036,"(63, 64)",🥲
8037,"(56, 57)",🥲
8038,"(91, 92)",🥲
8039,"(187, 188)",🥲
804,"(26, 27)",🥲
8040,"(94, 95)",🥲
8041,"(147, 148)",🥲
8042,"(50, 51)",🥲
8043,"(71, 72)",🥲
8043,"(72, 75)",😭😭😭
8044,"(20, 21)",🥲
8045,"(20, 21)",🥲
8046,"(62, 63)",🥲
8047,"(91, 92)",🥲
8048,"(16, 17)",🥲
8049,"(23, 24)",🥲
805,"(19, 20)",🥲
8050,"(106, 107)",🥲
8051,"(38, 39)",🥲
8052,"(38, 39)",🥲
8053,"(3, 4)",🥲
8054,"(52, 53)",🥲
8055,"(36, 37)",🥲
8056,"(20, 21)",🥲
8057,"(89, 90)",😭
8058,"(54, 55)",🥲
8059,"(148, 149)",🥲
806,"(81, 82)",🥲
8060,"(151, 152)",🥲
8061,"(118, 119)",🥲
8062,"(6, 7)",🥲
8062,"(7, 11)",😭😭😭😭
8063,"(32, 33)",🥲
8064,"(28, 29)",🥲
8065,"(24, 25)",🥲
8066,"(52, 53)",🥲
8067,"(165, 166)",🥲
8068,"(230, 231)",🥲
8069,"(124, 125)",🥲
807,"(110, 111)",🥲
8070,"(86, 87)",🥲
8071,"(11, 12)",🥲
8072,"(95, 96)",🥲
8072,"(96, 97)",😭
8072,"(97, 98)",🥲
8072,"(98, 99)",😭
8072,"(99, 100)",🥲
8073,"(47, 48)",😭
8073,"(146, 147)",🥲
8073,"(147, 148)",😭
8074,"(14, 15)",🥲
8075,"(7, 8)",🥲
8076,"(95, 96)",🥲
8077,"(60, 61)",🥲
8078,"(105, 106)",🥲
8079,"(27, 28)",🥲
808,"(18, 19)",🥲
8080,"(53, 54)",🥲
8081,"(0, 1)",🥲
8082,"(29, 30)",🥲
8083,"(96, 97)",🥲
8084,"(226, 227)",🥲
8085,"(26, 27)",🥲
8086,"(6, 7)",🥲
8087,"(45, 46)",🥲
8088,"(118, 119)",🥲
8089,"(30, 31)",🥲
809,"(99, 100)",🥲
8090,"(191, 192)",🥲
8091,"(89, 90)",🥲
8092,"(86, 87)",🥲
8093,"(67, 68)",🥲
8094,"(186, 187)",🥲
8094,"(220, 221)",😭
8095,"(78, 79)",🥲
8096,"(36, 37)",🥲
8097,"(0, 1)",🥲
8098,"(111, 112)",🥲
8099,"(57, 58)",🥲
81,"(62, 63)",🥲
810,"(11, 12)",🥲
8100,"(89, 90)",🥲
8101,"(5, 6)",🥲
8102,"(65, 66)",🥲
8103,"(29, 30)",🥲
8104,"(108, 109)",🥲
8105,"(98, 99)",🥲
8106,"(6, 7)",🥲
8107,"(32, 33)",🥲
8108,"(167, 168)",🥲
8109,"(12, 13)",🥲
811,"(63, 64)",🥲
8110,"(47, 48)",🥲
8111,"(31, 32)",🥲
8112,"(64, 65)",🥲
8113,"(264, 265)",🥲
8114,"(37, 38)",🥲
8115,"(121, 122)",🥲
8116,"(38, 39)",🥲
8117,"(141, 144)",😭😭😭
8117,"(146, 147)",🥲
8118,"(200, 201)",🥲
8119,"(80, 81)",🥲
812,"(137, 138)",🥲
8120,"(48, 49)",🥲
8121,"(198, 199)",🥲
8122,"(116, 117)",🥲
8123,"(37, 38)",🥲
8124,"(88, 89)",🥲
8125,"(51, 52)",🥲
8126,"(31, 32)",🥲
8127,"(94, 95)",🥲
8128,"(69, 70)",🥲
8129,"(31, 32)",🥲
813,"(230, 231)",🥲
813,"(231, 232)",😭
8130,"(5, 6)",🥲
8131,"(73, 74)",🥲
8132,"(91, 92)",🥲
8133,"(217, 218)",🥲
8134,"(116, 117)",🥲
8135,"(33, 34)",🥲
8136,"(54, 55)",🥲
8137,"(81, 82)",🥲
8138,"(59, 60)",🥲
8139,"(58, 59)",🥲
814,"(265, 266)",🥲
8140,"(65, 66)",🥲
8141,"(238, 239)",🥲
8142,"(113, 114)",🥲
8143,"(74, 75)",🥲
8144,"(124, 125)",🥲
8145,"(11, 12)",🥲
8146,"(17, 18)",🥲
8147,"(69, 70)",🥲
8148,"(46, 47)",🥲
8149,"(24, 25)",🥲
815,"(43, 44)",🥲
8150,"(76, 77)",🥲
