ID,Comments
11464,"I got lots of things to do but am stuck on my bed with a fever and coughs 🫠

will contact my clients tmrw aaa"
11465,i could swear the third one is ripped straight from wlop 🫠
11466,Like I feel frustrated because I was being told it was no big deal and to just ignore the situation cos it doesn’t matter but turns out the mice have started infiltrating other owners’ units and now it’s a big mess 🫠
11467,Gemesis is already a play got in early and chilling 🫠
11468,See as you dey do 🫠
11469,I'm too high to read this 🫠
11470,THIS SOLO DEBUT OF AGUST D IS INSANE 🫠
11471,Starving. 🫠
11472,"This is so sick and twisted,  I am unwell 🫠"
11473,I don’t even be liking nobody am i broken 🫠
11474,It’s three people on the schedule today. Why I clock in and I’m the only one here 🫠
11475,"am i the only one feeling a lot of things in ths shot? Like it's so tight &amp; sensual for some reason. So intense! 🫠 idk why i'm holding my breath—

#DOJAEJUNG_Passion #JAEHYUN"
11476,Hope Shelvey never steps foot on the field again after that 🫠
11477,"Jas, I think this my last year subscribing 🫠"
11478,That's a lot of signatures GM 🫠
11479,yes brad max is ! After selling me Star and Max 🫠
11480,Im so over Martina. She’s one of the worst commentators and she’s just rude in general. Can’t wait for her to disappear 🫠
11481,I thought this was mr. ye at first 🫠
11482,Our Bam is so handsome and graceful! I’m so jealous I’m not there 🫠
11483,I want someone to help me take them out 🫠
11484,He knows 🫠
11485,Finally some progress with the mice in the attic / walls… the condo board sent an exterminator in to assess the situation. I have been complaining and asking for help for ages and it turns out there are mice AND birds living up here 🫠
11486,When you read the house warming invitation wrong….it’s a brunch &amp; starts at 12p 🫠
11487,This team playing Madrid 🫠
11488,Thanks for reminding me 🫠
11489,At least a small sketchbook 🫠
11490,Really miss talking to Someone special every day and telling about my day 🫠
11491,I hate being softhearted 🫠
11492,Good for you mate 🫠
11493,"I honestly don't think it's on ALS side. That kind of isue never happened before, and I see nothing wrong on my side 🫠"
11494,"Okay so I mostly got social anxiety (and a snack) out of that walk (cursed be sunny days) so we'll see if I manage to make it tweetable, I kinda like it still but I need to chill first 🫠"
11495,#RWBY9Spoilers Kinda glad we have to wait a week because I’m gonna need time to recover from this one 🫠
11496,i'm gonna kiss your lips 🫠
11497,I'm finally back at home 🫠
11498,Finally became mature enough to have to certain bills on Autopay 🫠
11499,come on polly wear your gloves and walk out to the pitch with your bat 🫠
11500,My Uber driver drives like he was born and raised in Atlanta 🫠
11501,"Uhhh
Where can one get these?
No I dont wanna share 🫠"
11502,On my way to script a 2h long BMSG catch up video because I need my friends to understand what I'm going thru 🫠
11503,"Who has coloured #Dhoni’s hair like this 🫠
#CSKvMI"
11504,Smoke weed. At least you get a buzz out of it! 🫠
11505,I look like I have chicken pox with the amount of bug bites all over my legs 🫠
11506,heree the snippet for kiss 🫠
11507,In two weeks is….so this week has to be…but last week/late March was more plausible…atp it’s a lost cause 🫠 but the smartest thing would be to acknowledge it…but that’s not happening
11508,AND DANCE PRACTICE?!?!?!!!! 🫠
11509,Taste it. You’ll soon find out. 🫠
11510,The dance practice video though 🫠
11511,Logged into Instagram &amp; logged right back out that mf. I miss when I loved it. 🫠
11512,This is…..insane?! Like actually. 🫠
11513,oh hey also i’m on my period 🫠
11514,suddenly 100x more jealous of the ppl attending his con now that i know his main track's gonna come w a choreo 🫠
11515,kinda wanna use this for my pfp but idk what kind of header i'll use 🫠
11516,Refreshing my timeline every now and then 🫠
11517,Pond seeing phuwin almost everyday but he keep saying how handsome phuwin is 🫠
11518,It will be the same except it all performs much much worse 🫠
11519,Laid my son down for his nap and I’m watching him on the camera repeatedly say “fuck” and “shit” 🫠
11520,Solidcore will humble you every time 🫠
11521,Nothing like finishing my last day of med school by accidentally following my attending to the bathroom one last time 🫠
11522,Not Kay’s dad getting drunk enough to have the courage to even come greet me. 🫠
11523,Everything about it is boring 🫠
11524,We are booked and busy this month like always!!!🫠
11525,Oh my god Wooyoung 🫠
11526,Can someone count how many lives I have? 🫠
11527,Rare great spell from Jaddu....varied pace well and found some turn 🫠
11528,1 lil aggravation &amp; I’m pisssed at the world 🫠
11529,"that's dangerous, not good for my heart 🫠"
11530,The way grown men are obsessed with talking shit about me is kinda weird 🫠
11531,I have about 4solid potentials but they all live in Houston 🫠
11532,My whole week on hold until Xodus drops this schedule. Imagine 🫠
11533,"As Hip Hop fans, we don't discuss enough how much Eminem sabotaged that one posthumous Tupac album. 🫠"
11534,This is how I was til my milk regulated 🫠
11535,not bad but not good 🫠
11536,A man taking off his tie is one of the sexiest thing to me 🫠
11537,"Oh this is so fucked 🫠

#RWBY #RWBY9 #RWBYSpoilers #RWBY9Spoilers"
11538,Hailey in the transfer portal 🫠
11539,he might be right i am crazy . 🫠
11540,mind still blown i can’t believe this is real 🫠
11541,Not all our phones died. How we getting home 🫠
11542,"oh yes, solmare because apparently this is your character who’s supposed to be dark skinned 🫠 /s"
11543,Rainy + cold day || wish I was at home in the bed 🫠
11544,awake but at what cost 🫠
11545,He has always been kakkoi..but just kept tricking you with his princess side so that it'll be more shocking to see this Abe.... 🫠
11546,30 min cardio this morning 🫠
11547,It was already finished tho 🫠
11548,oof. i have too much to say about this all so i decided to say nothing instead because it always circles around and i accepted this as one of those situations where people will never agree. 🫠
11549,HIYYIH COVER WOULD BE A DEATH FOR ME 🫠
11550,will delete this if flop 🫠
11551,this will live in my head for a long time 🫠
11552,I hate wrapping freshly flat ironed hair 🫠
11553,I was at 30k before I cleared my tweets 🫠
11554,After I wake up it’s weren’t real 🫠
11555,Well Atleast you’re not easy to cheat on 🫠
11556,THE SUBTITLES 🫠
11557,Wony &amp; Txt crumbs 🫠 YES PLEASE!!!
11558,PP and Ice they look so handsome 🫠
11559,Search and rescue sucks ass lol do better Drake 🫠
11560,หล่อ!🫠
11561,Well 🫠
11562,This y’all type tho 🫠
11563,&amp; that’s not your desk! you sharing that w 5 other coworkers 🫠
11564,I'm so excited for tmr 🫠
11565,We get 3 MVs!!!??? A follow up MV!?? Omg he's coming for my everything 🫠
11566,That first half must ave been something 🫠
11567,After paying rent 🫠
11568,"~[ The end ]~ 

🫠 now lemme rest... My eyessss my handsss.... Aaarghhhh and my dias goneee 
From 30k to 15k.... I'm not a KohakuP &amp; MikaP tho.... But nvm this event related a bit to Mama so... Yeah..

See ya!"
11569,"i'm becoming more curious about its ending, but I don't want to get spoiled either 🫠"
11570,my mouth sore is killing me 🫠
11571,Appo puriyale ippo puriyuthu !! 🫠
11572,I spilled grease on this man’s suede couch last night. I thought I was gonna have to pack up my one little drawer and leave 🫠
11573,"I went to lenskart showroom with my grandmom and she said ""Or kam ni ho sakta""🫠 in buy 1 get one offer."
11574,Also Pretty Boy has only been out 5 months and it my most streamed song 🫠
11575,"i love this show to bits and they're so good at horror, but i never want to see anything that bad ever again 🫠"
11576,Everytime I open my mouth I’m misunderstood so I’m just gonna keep my opinions to myself going forward 🫠
11577,A banarasi asking this 🫠 give recommendations not take
11578,hayfever ruining lives out here 🫠
11579,I need to RAVE!🫠
11580,One Piece is so relatable 🫠
11581,She’s such a bird 🫠 I feel bad for loyal!!!
11582,Dance practice video you say 🫠
11583,We’re getting three MVs total for D-Day?! 🫠
11584,I just want someone all to myself 🫠
11585,It wasn’t the house it was your auntie 🫠
11586,"not satisfying breakfast morning, made first bowl with yogurt mixed in maca, flax, mucuna, collagen didnt hit so second bowl mixed with almond butter powder and protein powder also didnt hit. Ate like half of each so im full but so 🫠"
11587,Just finishing The Riders Come out at Night about corruption in the Oakland PD and seeing presumption of innocence go down so quick is… 🫠#NonSequiturTournament
11588,"Giiirrrrrll i found an old book and was like “oh I should see if my daughter wants to read this!” Read 5 pages and put it back in the basement. 

I would never want her to read that. 🫠

The lord has surely reminded me this morning of who I have been"
11589,Don’t worry folks people are still using masks on airplanes! Like this person using it as a bookmark for a kindle 🫠
11590,"Absolutely Embarrassing 🫠 just forfeit the remaining games atp , no need playing again.!"
11591,I'm definitely a team eric girly but i have a feeling they don't end up together 🫠
11592,the Kyrie effect 🫠
11593,Lmfao my time almost up n I’ll be back in SoFlo 🫠 lol Ight lemme go drink some n commence the Easter wkn shenanigans
11594,How about sometimes a reader just doesn't like the book? People make me: 🫠
11595,There's a lot more but I guess I'll just stop at here because I don't want to write anymore 🫠
11596,"Ever wondered what it was like to be a woman in the 16th century? 🫠 Plus you've fallen for one of the most famous playwrights of your generation? Oh dear...
Follow William Shakespeare and Viola de Lesseps in Shakespeare In Love from BSEODS, 25 - 29 April:"
11597,"moot is getting more famous now, l i remember how back when i first followed u, u were like 1k lesser 🫠"
11598,Lmaooooo sis they dragged that movie so badly only the last 20 minutes was good. Robby whispered to me mid movie he was ready to Go home 🫠
11599,Well I guess I’ll finish the last quarter of VIXvLIG then 🫠 #NSL2023
11600,You may follow only 1 account in every 3-5mins 🫠
11601,Rico Santos out for 4 weeks 🫠#bwfc
11602,I can vote from 2 accounts 🫠
11603,"210409 Wonho Instagram

2 years ago...
The effect this photo had and still has on me 🫠

#원호 #WONHO"
