ID,Comments
10467,a little. but thanks for asking Lainey 🥹 &lt;3
10468,🥹 you’re the best
10469,"wts lfb ph

itzy sealed albums !

- flexi budget
- can do up to 1 week dop sana pero can pay earlier !
- prio not shy (ver b) / it'z me (wannabe) 
- prio around manila lang sana 🥹"
10470,when that horrible asshole cole gets him when dean was a demon tho and he has the hurty shoulder 🥹
10471,It was the one bit I couldn’t reach 🥹
10472,She created a playlist for meeeee 🥹
10473,"up ko lang uli. as of the moment, we have a total of 28 id card, id pics &amp; candies set to be given away na. 🥹 the official merch is 1:1 ratio din para madami tayo mabigyan."
10474,Please support our Yoongi guys 🥹
10475,doyoung and dreamies 🥹
10476,"i was surfing danbooru for yuri pics when i came across a really cute one

i checked the artist's tag and this is what their works are most commonly tagged with 🥹"
10477,My old friends– and some new friendly faces here. 🥹
10478,"...humbled my arrogance, it softened my stone heart and opened my mind and heart to what I knew not, for indeed the titty is most generous and most gracious. And I am a better person, the titty made a man out of me. 🥹"
10479,Patience has paid off 🥹 I found me and my friends face value tickets for section 117 for Suga/Agust D Day 1 in NY 🥹🥹🥹 Bless
10480,Fired*🥹
10481,Being able to hold a conversation 🥹
10482,Brentford win or draw please 🥹
10483,That will be so fun and exciting!! 🥹
10484,🥹 made me tear up wtf Im so proud of you Kim Jisoo!
10485,My eyes are watering 🥹
10486,quite disappointed that university physics by young &amp; freedman didn't make the cut though 🥹
10487,"oh wow this seem like a concert! enhypen, my famous babies! hope they enjoy the show 🥹"
10488,Happy easter 🥹
10489,ngl cimory squeeze peach is to die for 🥹
10490,I never get tired of watching this 🥹
10491,thank u sukkie for the words huhu look at my baby yoshi 🥹
10492,"omg thank you, i am not feeling well rn so i think i can't stay up until 5 am 🥹 LIFE SAVER FR"
10493,Need Wizkid to perform this song at wedding.🥹
10494,"Wts lfb sb19 felip SuperiorSon sps 

bulan pcs 

— dm max budget for the pc u like
— will choose highest po 🥹
— will not push if ever lowball
— lf trade offers din po visar
— all mint and sealed
— rfs: need funds :&lt;&lt;

t. wtt lft wtb lfs visar kendro no nek 2 peace chicken"
10495,seeing another animal man fan brings me tears of joy 🥹
10496,"2.5L/4L of water 
I'm almost done 🥹"
10497,my beloveds rembrary and gamjae 🥹
10498,Sick. Could you make G&amp;W's move L cancel 🥹
10499,impulsively purchased new airpods because mine went out for 5 seconds all while at the nail salon getting shit that i don’t normally get to be cute at brunch with bottomless mimosas all in one day. moral of the story: im looking for a sugar daddy 🥹
10500,it’s such a soft and tender loving scene 🥹
10501,"yo ur gunna make me cry 🥹
thank you for the well wishes amd LETS KEEP PUSHIN FORWARD!!!!"
10502,You fit bring am today? 🥹
10503,いい助け合い良いグループだね🥹
10504,"last night was magical 🥹

#TDS2inCHICAGO
#NCTDREAMinCHICAGO 
#THEDREAMSHOW2_in_CHICAGO"
10505,I like being the small spoon 🥹
10506,love you always 🥹
10507,my baby awww *crying 🥹
10508,Jinki's little smile as they hold hands 🥹
10509,smooches your cheekies. There? 🥹
10510,"it's literally a whole ass new-old album, I am in tears 🥹 #Meteora20"
10511,that man is nothing but GORGEOUS 🥹
10512,This comes after I was the first to post this Exclusive Breaking News here on Twitter on Thursday afternoon. 🥹
10513,that makes the both of us then 🥹
10514,wow enhypen power 🥹 they’ve come sooo far
10515,also random but i know which of my followers have androids because they are definitely using that new cute blue heart but i haven’t updated my phone so i’m not sure if apple has that heart…it’s just a question mark when i see android users use it 🥹
10516,You are the goods 🥹
10517,Babydoll is one of m favite petnames 🥹
10518,baby charlie 🥹
10519,"I read it somewhere this morning and I have no doubts that it is true, Lewis was always so supporting with Carlos last year 🥹"
10520,There so cuddly 🥹
10521,I really wanted that sausage from Young’s. But Im just gonna make one. 🥹
10522,Omgg I can't wait to see it ♡♡♡🥹
10523,"i want to attend a japanese artist/band concert at least once in my life, but preferably not only once lah 🥹"
10524,I'm sure she'll appreciate 🥹
10525,"YAS I WANTED TO ASK ABT THIS
 can I only make one video for one trainee??🥹
you look lovely btw !"
10526,You're so sweet to us so you deserve all the love you get back!!! Thank you for everything you do for us 🥹
10527,Noah gone for the weekend for the first time in months 🥹
10528,Can’t wait! I’ll tell you all about it v v v soon 🥹
10529,Feeling more confident in me 🥹 little by little
10530,When you're in a good mood but lover of mine comes on shuffle 🥹
10531,he’s so beautiful 🥹 i want to give him a hug
10532,"Lord, yung ganito sana 🥹"
10533,"Husband material park chanyeol 🥹

"
10534,"this is the last day you can retweet this, babie is turning 33 tomorrow 🥹"
10535,Our level coordinator just blessed my account may Allah bless her.🥹
10536,i wish moas will sing it loudly at every stops so we'll get to see this beomgyu's proud smile more 🥹
10537,Looks like levy’s had enough of managers and has just started paying off the VAR teams 🥹
10538,does Anetra have an official twitter account? 🥹
10539,"farjaad cares for umeed a lot look at his face 🥹
#fairytale"
10540,"If you see this, drop a photo of you that looks like an album cover. 

I think I’ll call mine “Nostalgia” 🥹"
10541,The way this scene portrays a lot 🥹 like does this mean their relationship is opposite of what they’re portraying 🥹 like?? They’re supposed to look in love but its the opposite?? Does this make sense HAHAHAHA
10542,THE idol                      the tattoos 🥹
10543,huhu hedging is basically longing and shorting at the same time right?🥹 or nooooot?
10544,YOU’RE SO CUTE 🥹
10545,hi sorry i kinda just came out of nowhere but do you remember how much it was 🥹
10546,My emoji for him these days is 🥹
10547,i hope the pinks are having the rest that they deserve 🥹
10548,All out please 🥹
10549,how is that not a brighton penalty 🥹
10550,I can't believe I see them 🥹
10551,He is so recognizable even with that mask and bucket hat. 🥹 So glad he went and got to be a fan!! I hope he talks about it someplace—Fromm maybe?
10552,Exo content everywhere omgggg 🥹
10553,I HAVE NEVER BEEN MORE GREATFUL FOR ADMIN IN MY LIFEEE 🥹
10554,exactly!!! brought tears to my eyes 🥹
10555,🥹
10556,Bookie 🥹
10557,"yes of course! i alr help by reporting and trying to contact shopee’s official service account for this problem, i hope they fixed it asap 🥹"
10558,"Yeah, and they have this design in tshirts and hoodies 🥹"
10559,holy shut i gained 10kgs 🥹 actually happy
10560,I haven’t been going to my normal workout class. Just been doing my own thing and I went this week and the trainer goes “OMG DIEGO! I’ve been so worried I’ve been trying to contact you” there are some good people left in the world 🥹
10561,Latest abbott elementary episode is my new all time favorite 🥹
10562,i’ve been told by a stranger my scent is immaculate 🥹
10563,i am the only yolo enjoyer and idc! the girls have so much fun performing that song 🥹
10564,Why I get back on IG &amp; everyone either had babies or got engaged 🥹
10565,Kwame’s sister is so lovely 🥹
10566,oh to see seungcheol happily walking with kkuma 🥹
10567,Omg I can’t wait to see Usher 🥹
10568,Same 🥹 I wish I could forget it all and start it anew
10569,going to the angels game tonight 🥹
10570,my little brother told me that I’m the only one that understands him 🥹 crying in da club
10571,i love her sm 🥹
10572,"How will Nakyum become Seungho's whole world! I wonder what he will do for Seungho, staying besides Seungho, appreciating and accepting him, even revealing what he knows or revealing others nature won't be enough! It's for the story itself you know! 🥹"
10573,I'm not crying it's you 🥹
10574,i got my midnights inspired nails for taylor next week 🥹
10575,"ahh my 10 years with them, they literally introduced me to kpop 🥹"
10576,I'm honestly so happy the vet was so careful and understanding of this situation 🥹
10577,My dad bought me some stuff for bloom closet and my mom threw my favorite bougie chocolates into the package. I wuv them 🥹
10578,It’s sunny as hell &amp; all my friends hitting me up but I don’t get off until 8p 🥹
10579,LSS AGAD 🥹
10580,craving for rice crackers 🥹
10581,I really have a son this is so crazy to me 🥹
10582,glamouring my sister for her party but then noticing how prettyyy she is 🥹
10583,cryinggg kkuma seems like an incredibly well behaved babie 🥹
10584,"Ohhhhh, to meet Jooheon helping out to get your food 🥹"
10585,seeing him so happy makes me happy 🥹
10586,Facts I’m still missing one to this day that I was reminded abt. 🥹
10587,Where tf r my ngl compliments what 🥹
10588,Such a sweet friend 🥹 i want this kind of friendship 🥹
10589,🥹 I just know
10590,In my life 🥹
10591,Wanna be moots?? 🥹
10592,너무이뿨요....🥹
10593,Time flies and she's finally here 🥹
10594,she got her tix so si this means i kena trade my haechan suc 🥹
10595,The fact he always say her full name. So everyone could see how talented she is. Brb gonna cry in a corner 🥹
10596,"Upping my daily protein intake has been hard af, but it’s crazy how fast the gains are coming in 🥹"
10597,eggcited for my 1st hpv vaccine tho 🥹
10598,You sang too well 🥹
10599,He’s alive 🥹
10600,"EXO WE ARE ONE 🥹 

#EXOCLOCK_EXO_FANMEETING"
10601,🥹 MELODY OF SCENTS D2 #DOJAEJUNG_Passion
10602,Ty she’s my BABY 🥹
10603,Amita and Jack are so adorable 🥹
10604,Lee Seunggi's wedding is like the gathering of all these big names of K-Entertainment peeps 🥹
10605,About to be mine too! 🥹
10606,"Hiii wts lfb
The 1975 at their very best in manila (d2 - may 4)

- 3 Upper box sides tix - magkakatabi
- 5,400 each (same price)
- can do meet up around BGC

rfs: conflict of schedule 🥹

Dm me. Thank you!"
10607,i watched it yesterday 🥹
10608,Chaotic is what this Chelsea looks like. 🥹
10609,"Damn, a bitch just got called gross at 11am for collecting my lil toys. Thought my hobby was cool 🥹"
10610,i guess i should cry 🥹
10611,"Sigo gritando 🥹.

I can't stop listening to #People_Pt2 by #AgustD (#SUGA of featuring #IU."
10612,"jungkook looks so good in denim, it’s my fav look on him 🥹 i’m so happy he’s an ambassador for this"
10613,On my birthday we are getting a glitch film🥹🥹 from Yoongi 🥹
10614,"i should remember that whenever i had a bad day, i should interact with my moots here bcs y’all always make me smile 🥹"
