ID,Comments
10102,"I think Ben-Gurion was first😉
(We will fight the White Paper as though there were no war and we will fight the Nazis as though there was no White Paper).

But second to Ben-Gurion is quite an incredible feat!!"
10103,At least when the Jets make the playoffs they usually win the first round unlike another team I won't mention 😉
10104,"Late?
10:30 PM still over here! 😉"
10105,Don’t worry most liberal woman look like men anyways. No worries 😉 Conservative woman now your talking ..
10106,"If it includes feathers, melted chocolate and anything leather... I'm in!!😉"
10107,yeah I realize that after I tweeted because that's what I eat first 😉
10108,They spelled Perfidious Albion wrong. 😉
10109,byee #solspace don't get jumped while im not there 😉
10110,Oven got a workout today! More photos tomorrow 😉
10111,The end of everything 😉
10112,Glad to have you “Art”! But yes Tennessee is just an awful place… 😉
10113,"Hey #Ricky fans! Have you heard about TEMU? It's a cool shopping app where you can earn extra cash by using my invitation code 104057263. Just download the app and enter my code to start earning. Who knows, maybe even Ricky himself shops on TEMU! 😉 #TEMU #cashback"
10114,They spelled Perfidious Albion wrong. 😉
10115,They not known for getting folded like tacos… 😉
10116,Although I've never experienced anything bad with the company as a business owner myself I would never kick a company when there down just shows no class and karma is  always lurking 😉 so count your blessings and wish everyone well instead of bashing them
10117,The ongoing controversy is precisely why he wore the shoes. 😉
10118,"you should definitely take that advice, darling 😉"
10119,That's them being good cats.  😉
10120,"Y’know what they say. 

Follow your leader... if you get what I mean. 😉"
10121,اظرف زول😉
10122,"I could have made an 'off' comment about Kev here, but will refrain. 😉
Bullies, just looking for another way to channel their anger. They'll tell you they aren't angry, but boy are they."
10123,It’s on tv 😉 and I have some shots on my IG page
10124,Here come the yutes…y’all better get Patrick another clean sheet 😉
10125,Tease! 😉.  Hope you are having a great evening!
10126,This aged well!  😉
10127,よろしくね😉
10128,"Yes, instead of having circles for this scatterplot, it's silhouettes of figs. 😉"
10129,English translation is different from what u tweet. 😉
10130,"Great party, thank you! One for the ages! 😉"
10131,This is great but friendly reminder that drag queens and transgender people are not the same 😉
10132,Continental Flange. 😉
10133,Important question we need to know in the postgame 😉
10134,You are not the only one hon 😉
10135,Maryland crab cakes 😉
10136,"My 1st beer I hated &amp; didn't have another one for over 10 years.

It was only in between jobs, when I was broke, that I ""acquired"" the taste. 

Now, it's all I drink because is the best. The secret elixir of DFW. 😉"
10137,they’re in “paris” and haven’t heard the news or seen the photos. 😉
10138,"Why are most man-crushes on Riley, but the girls put him back in the pack?😉"
10139,Lol... you can identify such men by their name... 😉
10140,No one sees what u see even if they see it too 😉
10141,Loved the 1st episode..  so cool to see that side of you.. looking forward to more shows..  maybe one day I'll even get your autograph for my TSO (&amp; others) wall of fame!!!! 😉
10142,Let’s go!! Your gonna love it down there😉
10143,"What sort of delights me about the 'mystery box' construct as applied to #TerryTrek...is that it's a device often used by 😉 

#DontShootTheMessenger #StarTrekPicard"
10144,Could have fooled me! Your stance on Covid treatments is very fascistic.😉 Have a good night as well!
10145,Hey women! Stand up for yourself when it comes to transgender dudes that wanna be you! 😉
10146,Woundwort would have been more fitting ( for the Watership Down folks 😉)
10147,I'll give it a try😉
10148,"Well, SOMEONE has been reading up on scapegoat atonement theory. 😉"
10149,Go have Fun in the Dirt and be Safe 😉
10150,you know who your audience is right? 😉
10151,"Power couple ( we all know that slay , they both together= end )😉"
10152,jungwon wink 😉
10153,Not by mistake.. by plan those pulling the strings of NZ gov want NWO by fear &amp; force..financial collapse war then control 😉 all by design.. lucky the East are fighting back. Maybe those awake here getting together to push back or prep?
10154,I'll do a lover analysis too girl 😉
10155,Without comments 😉
10156,"im out for my birthday rn, if you want to buy me a drink my username is in my bio 😉"
10157,Mine was Mrs. Kennedy. 7th grade social studies teacher. And no I'm not telling how long ago that was. 😉 We stayed in contact up until she died.
10158,小ぶりで良い感じです😉
10159,"Hindi and Urdu are same, just shown differently to gullible patriots/ bigots. So my friend, learn some logic yourself before advising others to be logical 😉"
10160,Gonna binge some horror movies tonight that I’ve been DYING to see 😉 starting with Don’t Breathe
10161,This includes the /11 Big Ben right😉
10162,hello princess I'm just hopping into Twitter to say good night. Note I said hopping not hoping 😉
10163,Did you just make a prediction about the extinction of the human race? Or is it a prediction about predictions and that's different? 😉
10164,h'm.  Never realized this before.  but both could be his sons.  😉
10165,"This btw is interesting....the massacre happened a week after the release of the original German edition of the novel  ""Neverending Story"" 😉
And knowing the content is abt imagination, shaping a timeless place and losing memories as a result... It all fits."
10166,Stop misinforming people’s desires. The belly was apart of the dream sir.😉
10167,"Gee, leaving friendly Boise for that hotbed of crime, Pittsburgh… (just kidding, you know who😉)"
10168,... Can't help yourself from responding to my posts huh little troll?😉...
10169,"go ahead and regret me, but I always will too regret you😉"
10170,"Paying tax is illegal, start learning Common Law &amp; about ""Your Strawman""😉 How the government make money off us from birth on a private exchange. The government own you &amp; your kids until u break 3 from the matrix. I believe we will be getting all their taxes back stolen from us."
10171,Nica now I know why those legs look so beautiful and tight 😉
10172,It’ll be available for stream tomorrow 😉
10173,"SCOTUS Justices aren't bound by that law, it only serves as guidance. SCOTUS, like the House and Senate, enact their own rules. Co-equal. 😉"
10174,"So you're not gonna be on our podcast anytime soon? 

😉"
10175,"We always win 😉 16% of world pop. But, have a tendency for controlling. Not Jew control… but they all listen to us."
10176,"Save some for me, on my way 😉"
10177,Do not care what you do. Just stop shoving it down people's throat! 😉
10178,"Hey guys, have you heard of TEMU? It's a convenient shopping app that rewards you with cash! Use my invitation code 103928232 when you download and start shopping today. Trust me, Ricky would approve 😉 #TEMU"
10179,completely forgot it was Easter…. thanks for the reminder 😉
10180,"He could give 2 sh!t’s about you or anyone else in this country, unless your Ivanka then he loves 😉 you. But you go right on ahead and love the grifter. You apparently have daddy issues."
10181,"You have to be way more descriptive back then. ""We live in the house with the lawn gnome village out front"" 😉"
10182,Why redacted? Because it's passover! 😉
10183,"OG FTW….

all. 
day.

😉"
10184,Your fantasy of killing babies is quite disturbing but I guess you could say it’s a single homicide from a selfish mother. Just because some states passed a law to eliminate the selfishness actions doesn’t make it right. The Texas judge got it right tho 😉
10185,Its just business 😉
10186,How many are they going to get then 😉
10187,Hey… feel free to switch out that shirt in your profile. You a Buckeye now 😉
10188,"Screw you Twitter for shadow banning me and others! Really - screw you, Twitter and your effen masonic filters. 😉"
10189,"Unapologetic CO hype man, confirmed! 😉"
10190,"Let's take a peek at your TL, shall we 😉"
10191,It’s as on topic as you were. 😉
10192,"Ya, lightsabers, that's what they were playing with, sure😉"
10193,"Need a friend, come on Paul friendly discussion. I'll close down and come back.

Not set in concrete here, just pushing thoughts. Bring you friend in. 😉"
10194,TY for letting me know! Will make a tweet of it 😉
10195,Maybe leave the songwriting to those around you 😉
10196,"I haven't eaten at a restaurant since 1991-92 at the Nev casino I worked at, and yes once or twice I ate  alone. no big deal.😉"
