ID,Comments
13521,Snyder movies are trash sorry it hurts you 😂
13522,Yes - I used to keep it for crafting - had completely forgotten til I read this 😂
13523,😂why everyone so angry today ?
13524,"A huge one at that… 

When it suits his narrative 😂😂😂😂😂"
13525,She be educated and has a prestigious job 😂😂😂.
13526,"Yes, that's what I thought when I zoomed in. I will admit that before I zoomed in, I thought there was a splash of water on my screen. It didn't wipe off 😂"
13527,Bears tanked the whole second half the season. Nfl did not care 😂
13528,"Damn, that tracks, just didn't realize. 

Watch him go buy follower accts. 😂"
13529,😂lol whatever makes you sleep at night
13530,Oh wow and you chose my celebrity crush as a gif so you’re good 😂😂
13531,"😂😂😂😂😂😂😂
I am the only one that can call him by his name"
13532,Ooh thanks 😂
13533,tristan thomson over demarcus😂😂😂
13534,"It comes from somebody that couldn't fit the profile of a nonce more accurately anyway 😂

Check his Internet history 😂"
13535,My account locked for a week 😂
13536,"I’m at that weird point where my hair is too long for one style and too short for another… so it’s a question of wtf do I do, cut it or let it grow for another few weeks 😂"
13537,Ooopsss 😂
13538,Please tell me about how great girl hood is with your 3day shadow 😂
13539,Yejju weren’t amhara to begin with. They were the primary ppl to victimize the north. Arsi wants nothing to do w you and if its harla ur concerned abt neither does hararghe😂 more of it there esp in the west.
13540,This is all Lebron 😂😂
13541,Yk bron relationship is the reason 😂
13542,"It happens. 😂😂 

Honestly almost every Kpop acts puts me off even if their music is a good listen. It takes me to actually see the live performance to actually get hooked onto any artists. That's why I stan BTS. I first came across lyrics, then music &amp; Live."
13543,This is your champ? Embarrassing 😂
13544,Lmao I don't think I've ever had one.  I remember the commercials used to make them look so good in the 90s 😂
13545,Only ppl in my pinned messages in my phone have contact pics 😂
13546,The man’s a narcissist from hell😂
13547,Should of done this year's ago but clear TV deal up soon 😂
13548,PLSSS 😂😂😂 Nothing but facts here HAHAHA
13549,"Crush on teacher: No
Lied to parents: Yes
Hide marksheet: Yes
Failed on subjects: Yes 😂
Heart break: Yes
Cheated on exams: Yes
Smoked: Yes
Slept during classes: Yes"
13550,Agba chef😂
13551,"#ShikharDhawan contributed 99 runs and other teammates contributed 38 runs😂😂😂
#Dhawan
#SRHvsPBKS"
13552,😂😂😂
13553,"There's a guy that talks like this at the Gym 😂
He always give me a hard time trying keep a straight face 😂"
13554,Izzy said he don’t keep score he settles them. It’s like if he gave up 3 goals and said last one wins 😂
13555,For a moment I thought you were talking about Thomas! 😂
13556,But I’ll have to go buy it myself 😂😂
13557,"I hope to have confidence of whoever wrote this story 😂😂
Because Stevie Wonder exists and im confused"
13558,I’m ready because the customer service is in the garbage 😂
13559,This is why City have to win the title 😂
13560,I'm on the streets 😂😂😂
13561,Liverpool goal keeper has touched more ball than some Liverpool players #LIVARS 😂😂
13562,Another arrogant mouthy nothing! Barbie really should shut it😂
13563,My mum does that but I also hate watching games in silence so I suffer with it. Need some kind of YouTube/ASMR of football songs to play over it instead 😂
13564,Don’t think I will use that 😂
13565,"For a second i thought you were about to start singing ""PLEEEASE DON'T CALL I NEED ANOTHER HOOOURR"" 😂"
13566,Aint no way this lil boy screaming like that 😂😂😂😂😂
13567,"Because you and your family members and generations beg for urgent 2k, you think we are all like you😂😂😂
Your shamelessness is laughable"
13568,I actually climbed roof to take the picture 😂😂
13569,You think life is beautiful in Nigeria bah?😂😂
13570,Circadian Rhythm - they played originals too so I guess not purely a Pearl Jam cover band but the elementary circuit is a cush gig if you can land it 😂
13571,Mary just pulled up with vibes 😂
13572,😂 I bought the hardcopy and the audiobook. Highly recommend the audio
13573,Haven’t heard of anything so stupid as this in my life 😂😂
13574,Hahaha..no i don't join the trend it just like i retweet one that day then so many followers come in😂😂😂 i feel sorry for myself why hahahaha
13575,That… that’s not even possible there’s no recoil 😂
13576,"The expression r same but here the wrong u did is what u wrote, erase nd write ur name in all the three columns 😂. Lol.
U even can't breathe without talking about Pakistan , an average Indian nd with low class mentality, nd have forgotten the difference between, troll nd hate."
13577,Looks like he did a couple of lines before he arrived. 😂
13578,What is that beginning 😂😂😂
13579,😂😂😂 Omo nah them sabi o. I don deliver my babe from the spirit of tiktok. Make I enjoy am small before she stubborn again.
13580,"we won't stop Nov 30, 2022. Came to an abrubt end yesterday😂😂😂"
13581,"I for say come to me but I never get money now😂😂😂
Independence first before marriage"
13582,What a flop signing 😂 oh and he has 14 goals - and he isn’t the striker …
13583,That apology will be worth a lot if the 3 points costs them a place in Europe 😂 mad how the only people in the world who couldn’t see that was a penalty were the people on VAR
13584,"When someone gives us something worth getting hyped up about, maybe we’ll use a little more effort.

But if you want to talk about unoriginal, maybe look in the mirror. You’re one note, rip-off wannabe tough guys.. that need your generic cousin to run interference.

😂"
13585,The legend 😂😂😂 Bester ain’t shit.
13586,Fuck that cuz 😂😂 surely you aint going to watch that shit
13587,"Soy boy + jack.  😂
They've used the insult so many times they have to think up new versions."
13588,"Pfffft this is just a fun goof, I was hoping for psychic damage 😂😂😂"
13589,"😂😂😂 you can’t make this stuff up… seems to me they are exactly where they are suppose to be, on a couch like the rest of us!"
13590,Whole thread has me in tears 😂
13591,Exactly 😂 just don’t be loud and scar em
13592,Good news then! You get the next two days off.😂
13593,I know it’s crazy😂😂 the fella isn’t even any good. Spoilt brats the younger lot
13594,😂😂😂😂 happy easter!
13595,Oh yeah. The UFC crowd is a crucial demographic. 😂😂😂😂😂😂
13596,"Same here in Germany.... that's probably our way to ""punish"" England 😂"
13597,The D sucking Tristan did to get on the lakers must have been crazy lol 😂
13598,If it was legal I’d do it lol but since it ain’t “legal” I gotta chill out 😂
13599,you must be 12 😂
13600,I have a great art idea.. unfortunately I cannot draw well enough for it 😂
13601,Don’t think I’ve ever heard of us trying to find them 😂😂 most bmouth fans would just be having a picnic with their egg and cress sandwiches anyway
13602,we all got that one crazy ass auntie 😂😂😂😂😂
13603,"“Not very dangerous to my demographic” says it all. 😂

It was always about protecting others, not just ourselves. But clowns like you can’t see past your own nose."
13604,Liverpool mate na you talk this one? 😂😂😂
13605,Na you are the weirdo who is getting angry coz I pointed out those two have a brotherly relationship😂😂
13606,😂😂
13607,No Its really simple 😂😂 I guess I'm getting kisses now
13608,"Yeahhh x3
I had no good drafts lmaooo
Thats why I put in the caption I cosplayed her for my brother to hopefully cover it up 😂"
13609,I feel like I will be in a very similar situation 😂
13610,Lie and tell me he don’t sound like Kyrie 😂😂
13611,she clearly ain’t watch the show LMFAOO Matt was crazy as hell 😂😂😂😂😂😂😂😂
13612,"We signed him for ""playoff experience"" 😂"
13613,"😂 it’s so true. Why they can’t accept being trans women and not literal women in a “club” I’ll never understand why they need to believe the ideology side and try force those beliefs into laws/legislation that impact women/girls than just be who they are, trans women. And honest"
13614,"

You didn't reply this one.... 😂"
13615,and why she ourple 😂😂😂
13616,That too 😂
13617,Me either famlee😂
13618,This can’t be real😂😂😂😂😂
13619,"""The only ten I see"", what a sharp shooter!!! 😂😂😂"
13620,😂😂😂
13621,That's all my boy had to say 😂
13622,Does the rocket launcher shoot eggs? 😂
13623,The kids have to suffer like we do 😂
13624,What else do you expect from a Harvard education who was only let in because of his name 😂
13625,What the fuck did i just listen to 😂
13626,"while tss are busy comparing who is better, the artists themselves are busy supporting one another lmao 😂"
13627,"Yeah but we gotta remember tho, nun of the yonko commanders are scared of any top tier (queen aside)😂 but I do think something will happen to garp as he saves koby which will give koby that spark he needs to catch up"
13628,Lol I really love this one !! Lol 😂
13629,Why’s he doing shit like this now eh? 😂 needs to hang the mic up
13630,Get out 😂
13631,"I think MMA doesn’t work that way😂 what happens in a fight is not predictable it depends on a lot of parameters and you can’t just say if if if. Everyone can lose and then say if if 
Also during their first fight Izzy had 4 more rounds to knock him out and he did not"
13632,ضرووري 😂😂
13633,"That is his noticeably skinny though , you gotta remember bruh was fat fat 😂😂😂"
13634,"Yes thanks..... Keeping it real, as the young people say....😂"
13635,If I couldn’t fight one on one. I’d also have my boyfriends help me beat someone up 😂😂😂
13636,😂😂😂 we are laughing at you Incel.
13637,"😂 you’re a comedian, too! Darling, I am not a pedophile like so many straight priests and Reps. You should work harder and talk less."
13638,"I personally don't set out with a specific word count in mind when I write my chapters. I just kind of treat them as their own individual short stories in a way and however long it takes me to tell that story is what I go with.

It's ranged from 700 words to 16k for me 😂"
